timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509120817346,4,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1509120817473,18,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,4321,10,10,18,0
1509120817561,14,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,14,0
1509120817630,4,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509120817645,2,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120817766,1,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1,0
1509120817912,15,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,1798,10,10,15,0
1509120818128,5,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,5,0
1509120818264,4,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1509120818277,2,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120818346,32,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,31,0
1509120818473,31,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,31,0
1509120818560,33,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,32,0
1509120818644,4,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1509120818630,34,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,34,0
1509120818766,14,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,1812,10,10,14,0
1509120818912,71,4206 /products/meyer-ltd-37/add/,200,OK,Returning User 1-4,text,true,,171,10,10,71,0
1509120819127,39,4206 /products/miller-soto-and-clark-31/add/,200,OK,Returning User 1-7,text,true,,171,10,10,39,0
1509120819264,38,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,38,0
1509120819276,45,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,5206,10,10,45,0
1509120819346,23,4194 /products/thomas-and-sons-35/,200,OK,Returning User 1-2,text,true,,23444,10,10,22,0
1509120819473,26,4194 /products/stewart-cruz-87/,200,OK,Returning User 1-1,text,true,,26800,10,10,25,0
1509120819561,25,4194 /products/miller-plc-64/,200,OK,Returning User 1-10,text,true,,26239,10,10,24,0
1509120819630,26,4194 /products/matthews-brooks-68/,200,OK,Returning User 1-8,text,true,,28773,10,10,26,0
1509120819645,33,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,33,0
1509120819765,37,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,37,0
1509120819913,16,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,2617,10,10,16,0
1509120820128,46,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,46,0
1509120820264,48,4194 /products/schmidt-plc-33/,200,OK,Returning User 1-9,text,true,,24608,10,10,47,0
1509120820346,3,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509120820276,106,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,106,0
1509120820473,3,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1509120820561,5,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1509120820630,1,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509120820644,25,4194 /products/conrad-llc-7/,200,OK,Returning User 1-6,text,true,,26442,10,10,24,0
1509120820765,25,4194 /products/thomas-castro-and-nguyen-6/,200,OK,Returning User 1-3,text,true,,27727,10,10,25,0
1509120820912,29,4208 /cart/,200,OK,Returning User 1-4,text,true,,28789,10,10,29,0
1509120821128,24,4208 /cart/,200,OK,Returning User 1-7,text,true,,27012,10,10,24,0
1509120821264,2,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120821276,31,4194 /products/meyer-edwards-80/,200,OK,Returning User 1-5,text,true,,20476,10,10,30,0
1509120821346,4,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1509120821473,18,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,4321,10,10,18,0
1509120821561,14,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,14,0
1509120821630,4,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509120821645,1,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1,0
1509120821765,2,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509120821912,2,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509120822127,2,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509120822264,5,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,5,0
1509120822277,2,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120822346,36,4206 /products/thomas-and-sons-35/add/,200,OK,Returning User 1-2,text,true,,171,10,10,36,0
1509120822472,27,4206 /products/stewart-cruz-87/add/,200,OK,Returning User 1-1,text,true,,171,10,10,27,0
1509120822560,31,4206 /products/miller-plc-64/add/,200,OK,Returning User 1-10,text,true,,171,10,10,31,0
1509120822644,5,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,5,0
1509120822630,35,4206 /products/matthews-brooks-68/add/,200,OK,Returning User 1-8,text,true,,171,10,10,35,0
1509120822765,15,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,1812,10,10,15,0
1509120822912,28,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,2617,10,10,28,0
1509120823128,38,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,38,0
1509120823263,44,4206 /products/schmidt-plc-33/add/,200,OK,Returning User 1-9,text,true,,171,10,10,44,0
1509120823277,58,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,5206,10,10,58,0
1509120823345,17,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,17,0
1509120823472,20,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,5172,10,10,20,0
1509120823561,16,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,16,0
1509120823630,14,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,14,0
1509120823645,37,4206 /products/conrad-llc-7/add/,200,OK,Returning User 1-6,text,true,,171,10,10,37,0
1509120823766,33,4206 /products/thomas-castro-and-nguyen-6/add/,200,OK,Returning User 1-3,text,true,,171,10,10,33,0
1509120823913,53,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,24341,10,10,10,0
1509120824128,55,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,23956,10,10,8,0
1509120824264,14,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,14,0
1509120824277,31,4206 /products/meyer-edwards-80/add/,200,OK,Returning User 1-5,text,true,,171,10,10,31,0
1509120824346,24,4208 /cart/,200,OK,Returning User 1-2,text,true,,27026,10,10,23,0
1509120824473,30,4208 /cart/,200,OK,Returning User 1-1,text,true,,34186,10,10,30,0
1509120824561,26,4208 /cart/,200,OK,Returning User 1-10,text,true,,28820,10,10,26,0
1509120824630,25,4208 /cart/,200,OK,Returning User 1-8,text,true,,27020,10,10,25,0
1509120824644,15,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,15,0
1509120824766,16,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,2668,10,10,16,0
1509120824913,45,4213 /checkout/,200,OK,Returning User 1-4,text,true,,24156,10,10,9,0
1509120825127,39,4213 /checkout/,200,OK,Returning User 1-7,text,true,,23771,10,10,9,0
1509120825263,26,4208 /cart/,200,OK,Returning User 1-9,text,true,,27018,10,10,25,0
1509120825277,20,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,6043,10,10,20,0
1509120825346,2,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120825473,1,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509120825560,2,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509120825629,2,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509120825645,24,4208 /cart/,200,OK,Returning User 1-6,text,true,,27007,10,10,24,0
1509120825766,26,4208 /cart/,200,OK,Returning User 1-3,text,true,,28838,10,10,25,0
1509120825913,46,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,23954,10,10,45,0
1509120826127,47,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23569,10,10,47,0
1509120826264,2,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120826277,33,4208 /cart/,200,OK,Returning User 1-5,text,true,,35998,10,10,32,0
1509120826346,15,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,15,0
1509120826473,20,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,5172,10,10,20,0
1509120826560,23,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,23,0
1509120826645,2,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120826630,31,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,31,0
1509120826766,2,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509120826913,2,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509120827127,2,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509120827263,15,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,15,0
1509120827277,2,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120827346,53,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,23951,10,10,8,0
1509120827473,60,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,25567,10,10,10,0
1509120827561,55,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,24357,10,10,9,0
1509120827644,15,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,15,0
1509120827630,52,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,23938,10,10,9,0
1509120827766,17,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,2668,10,10,17,0
1509120827913,16,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,2617,10,10,16,0
1509120828127,15,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,15,0
1509120828277,27,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,6043,10,10,27,0
1509120828264,68,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,23947,10,10,11,0
1509120828345,37,4213 /checkout/,200,OK,Returning User 1-2,text,true,,23766,10,10,9,0
1509120828473,59,4213 /checkout/,200,OK,Returning User 1-1,text,true,,25382,10,10,14,0
1509120828561,46,4213 /checkout/,200,OK,Returning User 1-10,text,true,,24172,10,10,9,0
1509120828630,52,4213 /checkout/,200,OK,Returning User 1-8,text,true,,23753,10,10,8,0
1509120828644,55,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,23933,10,10,9,0
1509120828766,58,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,24368,10,10,8,0
1509120828913,44,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10532,10,10,19,0
1509120829128,43,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10147,10,10,20,0
1509120829264,43,4213 /checkout/,200,OK,Returning User 1-9,text,true,,23762,10,10,8,0
1509120829276,65,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,25976,10,10,12,0
1509120829346,28,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,23564,10,10,27,0
1509120829473,43,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,25180,10,10,42,0
1509120829561,30,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23970,10,10,29,0
1509120829630,36,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,23551,10,10,35,0
1509120829644,47,4213 /checkout/,200,OK,Returning User 1-6,text,true,,23748,10,10,9,0
1509120829765,51,4213 /checkout/,200,OK,Returning User 1-3,text,true,,24183,10,10,10,0
1509120829912,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,10200,10,10,25,0
1509120830128,23,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9815,10,10,23,0
1509120830264,35,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,23560,10,10,35,0
1509120830346,2,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120830277,72,4213 /checkout/,200,OK,Returning User 1-5,text,true,,25791,10,10,30,0
1509120830473,1,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509120830561,2,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509120830630,2,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509120830645,37,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,23546,10,10,37,0
1509120830766,41,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23981,10,10,41,0
1509120830913,1,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1,0
1509120831127,4,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509120831264,2,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120831277,106,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,25589,10,10,106,0
1509120831345,52,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,52,0
1509120831473,22,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,5172,10,10,22,0
1509120831561,19,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,19,0
1509120831630,17,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,17,0
1509120831644,3,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509120831765,2,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509120831912,17,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,2617,10,10,17,0
1509120832127,15,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,15,0
1509120832277,2,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120832264,19,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,19,0
1509120832345,54,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10142,10,10,28,0
1509120832473,55,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,11759,10,10,25,0
1509120832561,45,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10548,10,10,21,0
1509120832645,15,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,15,0
1509120832630,41,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10129,10,10,18,0
1509120832765,16,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,2668,10,10,16,0
1509120832913,51,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24445,10,10,19,0
1509120833127,54,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24061,10,10,21,0
1509120833277,20,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,6043,10,10,20,0
1509120833263,51,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10138,10,10,27,0
1509120833345,23,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,9810,10,10,23,0
1509120833473,30,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,11427,10,10,30,0
1509120833560,26,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,10216,10,10,26,0
1509120833629,23,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9797,10,10,23,0
1509120833644,44,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10124,10,10,21,0
1509120833766,41,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10559,10,10,16,0
1509120833912,30,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,24121,10,10,30,0
1509120834127,33,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23737,10,10,32,0
1509120834264,26,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9806,10,10,26,0
1509120834276,49,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,12168,10,10,22,0
1509120834346,1,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1,0
1509120834473,2,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509120834561,1,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509120834630,2,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509120834645,24,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9792,10,10,24,0
1509120834766,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,10227,10,10,25,0
1509120834912,3,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509120835128,7,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,7,0
1509120835263,3,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1509120835277,44,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,11836,10,10,44,0
1509120835345,15,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,15,0
1509120835473,17,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,5172,10,10,17,0
1509120835561,16,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,16,0
1509120835629,15,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,15,0
1509120835645,2,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120835766,1,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1,0
1509120835913,16,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,2617,10,10,16,0
1509120836128,15,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,15,0
1509120836276,2,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120836264,15,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,15,0
1509120836346,53,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,23766,10,10,8,0
1509120836472,52,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,25671,10,10,18,0
1509120836560,50,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24461,10,10,20,0
1509120836644,16,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,16,0
1509120836628,50,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24042,10,10,19,0
1509120836765,17,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,2668,10,10,17,0
1509120836911,108,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,19109,10,10,86,0
1509120837127,37,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10016,10,10,12,0
1509120837275,23,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,6043,10,10,23,0
1509120837262,48,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24051,10,10,18,0
1509120837345,32,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10011,10,10,9,0
1509120837472,43,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,25347,10,10,42,0
1509120837559,37,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,24137,10,10,37,0
1509120837629,32,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23718,10,10,31,0
1509120837644,52,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24037,10,10,20,0
1509120837765,47,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24472,10,10,15,0
1509120837912,22,4226 /order/0a7adb3c-045d-4692-8cbd-d0e8f8289e86/payment/,200,OK,Returning User 1-4,text,true,,18751,10,10,21,0
1509120838126,18,4226 /order/c11b5a08-e790-4cfc-b3b9-caafd53efb4d/payment/,200,OK,Returning User 1-7,text,true,,16302,10,10,17,0
1509120838262,31,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23727,10,10,30,0
1509120838275,62,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,26080,10,10,22,0
1509120838344,2,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120838472,2,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509120838560,2,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509120838629,2,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509120838644,33,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23713,10,10,33,0
1509120838765,56,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,10428,10,10,12,0
1509120838912,2,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509120839127,2,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509120839263,2,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120839275,76,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,25756,10,10,76,0
1509120839345,13,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,13,0
1509120839472,18,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,5172,10,10,18,0
1509120839560,16,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,16,0
1509120839629,14,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,14,0
1509120839643,2,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120839765,3,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509120839912,5,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,5,0
1509120840127,15,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,15,0
1509120840262,15,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,15,0
1509120840275,2,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120840345,32,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10011,10,10,9,0
1509120840472,200,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,22392,10,10,91,0
1509120840560,136,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,19156,10,10,87,0
1509120840629,78,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,9998,10,10,11,0
1509120840644,111,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,111,0
1509120840765,53,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,2668,10,10,53,0
1509120840912,25,4229 /order/0a7adb3c-045d-4692-8cbd-d0e8f8289e86/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,6,0
1509120841127,27,4229 /order/c11b5a08-e790-4cfc-b3b9-caafd53efb4d/payment/,200,OK,Returning User 1-7,text,true,,15462,10,10,6,0
1509120841345,27,4226 /order/280935e6-c5bb-4d62-b0b2-c0c43e1ec4a9/payment/,200,OK,Returning User 1-2,text,true,,16365,10,10,27,0
1509120841262,123,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,18058,10,10,101,0
1509120841471,26,4226 /order/750a811d-43dd-4135-84e7-5024052e4f16/payment/,200,OK,Returning User 1-1,text,true,,22034,10,10,26,0
1509120841275,224,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,6043,10,10,224,0
1509120841560,21,4226 /order/33479e9e-5b17-4600-87ba-5d8d996f4480/payment/,200,OK,Returning User 1-10,text,true,,18798,10,10,21,0
1509120841629,36,4226 /order/6eea21c9-d59c-4e69-8e3a-9a9985ccfae2/payment/,200,OK,Returning User 1-8,text,true,,17386,10,10,36,0
1509120841643,34,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,9993,10,10,10,0
1509120841765,46,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,10428,10,10,11,0
1509120841912,1,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1,0
1509120842126,2,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509120842263,20,4226 /order/591e87be-c561-4d4d-a615-ae4b3bee2c22/payment/,200,OK,Returning User 1-9,text,true,,17700,10,10,20,0
1509120842345,2,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120842471,2,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509120842559,2,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509120842276,293,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23501,10,10,147,0
1509120842628,2,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509120842643,18,4226 /order/2b01428a-4021-4060-862d-d5e1abdd5558/payment/,200,OK,Returning User 1-6,text,true,,16305,10,10,18,0
1509120842764,21,4226 /order/0963db59-13a9-4f72-94c8-7b5a26e6abc5/payment/,200,OK,Returning User 1-3,text,true,,17470,10,10,21,0
1509120842912,4,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509120843126,14,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,14,0
1509120843262,2,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120843276,27,4226 /order/f9bfafad-5011-41cf-a34e-e2ccca232711/payment/,200,OK,Returning User 1-5,text,true,,23143,10,10,27,0
1509120843345,15,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,15,0
1509120843472,4,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509120843560,4,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1509120843628,15,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,15,0
1509120843643,2,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120843765,2,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509120843912,26,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,26,0
1509120844126,24,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,24,0
1509120844262,5,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,5,0
1509120844276,1,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1509120844344,28,4229 /order/280935e6-c5bb-4d62-b0b2-c0c43e1ec4a9/payment/,200,OK,Returning User 1-2,text,true,,15462,10,10,6,0
1509120844472,42,4229 /order/750a811d-43dd-4135-84e7-5024052e4f16/payment/,200,OK,Returning User 1-1,text,true,,15467,10,10,16,0
