timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519285111084,455,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,4349,10,10,455,0
1519285111143,402,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,402,0
1519285109693,1896,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1896,0
1519285110402,1187,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,557,0
1519285111143,687,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,662,0
1519285111589,443,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,5191,10,10,443,0
1519285112028,363,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,363,0
1519285112084,669,4208 /cart/,200,OK,Returning User 1-2,text,true,,32409,10,10,668,0
1519285112143,632,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,632,0
1519285110960,2048,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,2047,0
1519285111589,1419,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,752,0
1519285113008,210,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,210,0
1519285112143,1142,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,5106,10,10,1142,0
1519285113143,193,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,193,0
1519285113285,361,4168 /products/category/books-4/,200,OK,Returning User 1-3,text,true,,13263,10,10,361,0
1519285112590,1218,4206 /products/miranda-davis-and-lamb-2/add/,200,OK,Returning User 1-9,text,true,,171,10,10,1218,0
1519285113028,966,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10124,10,10,464,0
1519285112143,2036,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,3429,10,10,2036,0
1519285112028,2151,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,1427,0
1519285114179,154,4206 /products/jones-inc-16/add/,200,OK,Returning User 1-7,text,true,,171,10,10,154,0
1519285114179,160,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,160,0
1519285114285,73,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,73,0
1519285111033,3351,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,26414,10,10,779,0
1519285113808,675,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,6043,10,10,675,0
1519285113008,1481,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1481,0
1519285114489,37,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,37,0
1519285114028,805,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9792,10,10,805,0
1519285114143,801,4149 /,200,OK,Returning User 1-5,text,true,,32370,10,10,670,0
1519285113084,1866,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1866,0
1519285114950,407,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,4349,10,10,407,0
1519285115028,354,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,354,0
1519285115143,245,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,245,0
1519285114008,1662,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,1662,0
1519285114808,862,4208 /cart/,200,OK,Returning User 1-9,text,true,,36000,10,10,804,0
1519285115286,604,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,5106,10,10,604,0
1519285115808,107,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,107,0
1519285114384,1641,4213 /checkout/,200,OK,Returning User 1-6,text,true,,26229,10,10,559,0
1519285115670,619,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,618,0
1519285116670,6,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,6,0
1519285115180,1581,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,4243,10,10,1581,0
1519285116025,792,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,26027,10,10,792,0
1519285115179,1649,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,1649,0
1519285115489,1365,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,988,0
1519285116828,125,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,125,0
1519285116854,123,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,123,0
1519285117025,7,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
1519285116808,449,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,6043,10,10,449,0
1519285116761,525,4208 /cart/,200,OK,Returning User 1-7,text,true,,32323,10,10,511,0
1519285117670,32,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,32,0
1519285116285,1469,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,1469,0
1519285116143,1649,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,1649,0
1519285117792,127,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,127,0
1519285116029,2061,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,2061,0
1519285117755,490,4194 /products/cohen-mcfarland-and-hill-96/,200,OK,Returning User 1-3,text,true,,23578,10,10,489,0
1519285118025,723,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,6848,10,10,723,0
1519285118090,987,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24037,10,10,360,0
1519285118754,354,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,354,0
1519285118670,573,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,573,0
1519285117761,1508,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,1508,0
1519285115950,3333,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,25152,10,10,2312,0
1519285119269,427,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,4243,10,10,426,0
1519285119670,55,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,55,0
1519285119090,825,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23713,10,10,825,0
1519285117808,2126,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,25991,10,10,309,0
1519285118792,1146,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1146,0
1519285117854,2128,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,2128,0
1519285117829,2157,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2157,0
1519285119938,305,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,305,0
1519285119982,403,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,403,0
1519285119754,669,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,5106,10,10,669,0
1519285120090,339,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,339,0
1519285119987,460,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,460,0
1519285119284,1358,4213 /checkout/,200,OK,Returning User 1-2,text,true,,24967,10,10,604,0
1519285120754,204,4206 /products/cohen-mcfarland-and-hill-96/add/,200,OK,Returning User 1-3,text,true,,171,10,10,204,0
1519285120670,324,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,324,0
1519285119934,1358,4213 /checkout/,200,OK,Returning User 1-9,text,true,,25806,10,10,256,0
1519285120642,825,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,24765,10,10,824,0
1519285121090,640,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,640,0
1519285120982,990,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,990,0
1519285120269,1739,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,25141,10,10,533,0
1519285121982,446,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,446,0
1519285121292,2567,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,25604,10,10,2566,0
1519285123859,6,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1519285121754,2232,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,5955,10,10,2232,0
1519285119025,6017,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,26561,10,10,3869,0
1519285120938,4104,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32972,10,10,1028,0
1519285120987,4055,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32967,10,10,1629,0
1519285122090,3043,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,18050,10,10,2268,0
1519285125042,863,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,12274,10,10,863,0
1519285122982,3703,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32967,10,10,3051,0
1519285126042,665,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,665,0
1519285125133,1601,4226 /order/27c32fb3-04d8-48b6-85c2-6cdd682198c6/payment/,200,OK,Returning User 1-8,text,true,,17692,10,10,1601,0
1519285125042,1693,4157 /,200,OK,Returning User 1-5,text,true,,32362,10,10,743,0
1519285125042,1693,4157 /,200,OK,Returning User 1-4,text,true,,32357,10,10,1316,0
1519285123987,2748,4208 /cart/,200,OK,Returning User 1-3,text,true,,35947,10,10,771,0
1519285122009,5116,4213 /checkout/,200,OK,Returning User 1-7,text,true,,24956,10,10,565,0
1519285121642,5488,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5488,0
1519285121670,5461,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32967,10,10,721,0
1519285126734,413,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,413,0
1519285126735,418,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,418,0
1519285124859,2432,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,6043,10,10,2432,0
1519285126685,678,4157 /,200,OK,Returning User 1-10,text,true,,32357,10,10,677,0
1519285127042,716,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,6848,10,10,716,0
1519285127130,667,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,4349,10,10,667,0
1519285127125,1000,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,24754,10,10,999,0
1519285126735,1395,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1395,0
1519285126735,1413,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1413,0
1519285128125,28,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,28,0
1519285128148,76,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,76,0
1519285127735,661,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,661,0
1519285128130,286,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,3423,10,10,286,0
1519285127685,736,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,736,0
1519285127735,1042,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,5955,10,10,1042,0
1519285128685,290,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,2635,10,10,290,0
1519285127131,1855,4157 /,200,OK,Returning User 1-1,text,true,,32357,10,10,1212,0
1519285128734,594,4229 /order/27c32fb3-04d8-48b6-85c2-6cdd682198c6/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,349,0
1519285127291,2164,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,12183,10,10,850,0
1519285129148,318,4168 /products/category/apparel-1/,200,OK,Returning User 1-5,text,true,,13270,10,10,318,0
1519285129130,451,4168 /products/category/accessories-2/,200,OK,Returning User 1-4,text,true,,13269,10,10,451,0
1519285129125,523,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,4243,10,10,523,0
1519285128130,2160,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,11344,10,10,503,0
1519285130131,180,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,180,0
1519285130149,168,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,168,0
1519285129455,878,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,11851,10,10,878,0
1519285129734,624,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,624,0
1519285129685,784,4168 /products/category/books-4/,200,OK,Returning User 1-10,text,true,,13263,10,10,784,0
1519285130455,40,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,40,0
1519285128042,2616,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,26229,10,10,944,0
1519285130685,181,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,181,0
1519285130291,602,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,11012,10,10,602,0
1519285130734,195,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,195,0
1519285130658,1154,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,12475,10,10,190,0
1519285130125,1710,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,11333,10,10,1039,0
1519285128777,3081,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,25986,10,10,400,0
1519285131685,440,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,2635,10,10,440,0
1519285131130,1111,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,3423,10,10,1111,0
1519285131148,1156,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,1156,0
1519285131290,1019,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1019,0
1519285131456,942,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,6043,10,10,942,0
1519285131734,1056,4233 /,200,OK,Returning User 1-8,text,true,,32362,10,10,1032,0
1519285132309,911,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,4349,10,10,911,0
1519285132241,1659,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,1659,0
1519285132790,1135,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1135,0
1519285128986,4945,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4945,0
1519285132304,1678,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,1677,0
1519285133931,473,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,4258,10,10,473,0
1519285131835,2775,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,11001,10,10,2775,0
1519285132685,2076,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,2075,0
1519285134610,169,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,169,0
1519285134761,529,4194 /products/watkins-harrison-and-holland-39/,200,OK,Returning User 1-10,text,true,,23907,10,10,529,0
1519285133900,1392,4194 /products/turner-mckinney-and-wu-20/,200,OK,Returning User 1-4,text,true,,21538,10,10,1391,0
1519285133926,1418,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,1418,0
1519285135292,57,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,57,0
1519285131858,3516,4213 /checkout/,200,OK,Returning User 1-3,text,true,,25801,10,10,638,0
1519285133982,1989,4194 /products/sanford-payne-and-dunn-10/,200,OK,Returning User 1-5,text,true,,27548,10,10,1988,0
1519285134931,1179,4168 /products/category/apparel-1/,200,OK,Returning User 1-1,text,true,,13265,10,10,1179,0
1519285135971,168,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,168,0
1519285136110,36,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,36,0
1519285132455,3801,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,25806,10,10,2354,0
1519285131812,4449,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4449,0
1519285135374,905,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,25599,10,10,905,0
1519285136261,577,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,6848,10,10,577,0
1519285135611,1274,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,4243,10,10,1274,0
1519285135761,1129,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1129,0
1519285136375,580,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,580,0
1519285135344,1611,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,72,0
1519285136890,525,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,2635,10,10,525,0
1519285133309,4307,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24967,10,10,3122,0
1519285137374,367,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,5955,10,10,367,0
1519285137890,117,4206 /products/watkins-harrison-and-holland-39/add/,200,OK,Returning User 1-10,text,true,,171,10,10,117,0
1519285136293,1764,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,3423,10,10,1764,0
1519285138057,116,4206 /products/turner-mckinney-and-wu-20/add/,200,OK,Returning User 1-4,text,true,,171,10,10,116,0
1519285137261,1277,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,12475,10,10,483,0
1519285138538,269,4226 /order/5d201bd0-f08c-4bd9-8a96-91d0f19fc392/payment/,200,OK,Returning User 1-6,text,true,,16355,10,10,268,0
1519285136885,1947,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,25245,10,10,314,0
1519285137616,1597,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,11213,10,10,238,0
1519285138890,353,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,3476,10,10,353,0
1519285139213,50,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,50,0
1519285137110,2527,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,4258,10,10,2527,0
1519285136972,2730,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,2730,0
1519285139057,659,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,4279,10,10,659,0
1519285136256,3527,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,26007,10,10,854,0
1519285139702,171,4206 /products/sanford-payne-and-dunn-10/add/,200,OK,Returning User 1-5,text,true,,171,10,10,171,0
1519285139783,95,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,95,0
1519285139538,352,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,352,0
1519285138832,2144,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,24921,10,10,2144,0
1519285139637,1620,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,1620,0
1519285140977,310,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,310,0
1519285140538,1021,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,6848,10,10,1021,0
1519285140214,1614,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,4349,10,10,1614,0
1519285141257,621,4194 /products/miller-and-sons-9/,200,OK,Returning User 1-1,text,true,,27680,10,10,620,0
1519285136956,5246,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,5246,0
1519285142202,114,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,114,0
1519285142257,82,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,82,0
1519285141559,1037,4229 /order/5d201bd0-f08c-4bd9-8a96-91d0f19fc392/payment/,200,OK,Returning User 1-6,text,true,,15462,10,10,752,0
1519285142596,6,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,6,0
1519285141828,883,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,11213,10,10,244,0
1519285138375,4349,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,26133,10,10,1682,0
1519285140057,2667,4208 /cart/,200,OK,Returning User 1-4,text,true,,32357,10,10,1332,0
1519285139890,2834,4208 /cart/,200,OK,Returning User 1-10,text,true,,30602,10,10,623,0
1519285142724,12,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,12,0
1519285141978,1204,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,4243,10,10,1204,0
1519285142724,483,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,483,0
1519285140783,2486,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,6043,10,10,2486,0
1519285140702,2852,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1819,10,10,2852,0
1519285142724,843,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,11846,10,10,843,0
1519285143554,541,4208 /cart/,200,OK,Returning User 1-5,text,true,,27033,10,10,540,0
1519285143724,812,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,4279,10,10,812,0
1519285143724,841,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,841,0
1519285144554,17,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,17,0
1519285143269,1360,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,12052,10,10,517,0
1519285144629,338,4226 /order/8a1ffc02-bdb9-44ac-863a-484b82913846/payment/,200,OK,Returning User 1-9,text,true,,17414,10,10,337,0
1519285143596,1578,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,6848,10,10,1578,0
1519285143257,2360,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,4258,10,10,2360,0
1519285143203,2455,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,2455,0
1519285144724,964,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,5955,10,10,964,0
1519285145554,438,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,1819,10,10,438,0
1519285145629,477,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,477,0
1519285143182,2952,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,21208,10,10,2308,0
1519285145617,531,4206 /products/miller-and-sons-9/add/,200,OK,Returning User 1-1,text,true,,171,10,10,531,0
1519285146134,487,4226 /order/82f9cc04-a73a-4ffb-8699-38a771d70a64/payment/,200,OK,Returning User 1-7,text,true,,20850,10,10,487,0
1519285142828,4087,4226 /order/541c5ed5-c038-4ddb-bb89-e6e140bd49cb/payment/,200,OK,Returning User 1-2,text,true,,16303,10,10,4086,0
1519285146915,7,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,7,0
1519285146617,368,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,5095,10,10,368,0
1519285147134,6,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1519285143724,3456,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,3476,10,10,3456,0
1519285146629,1130,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,6043,10,10,1130,0
1519285145174,2585,4233 /,200,OK,Returning User 1-6,text,true,,32357,10,10,909,0
1519285145658,2101,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,1063,0
1519285144724,3058,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,25152,10,10,416,0
1519285147180,1027,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,24751,10,10,127,0
1519285147759,539,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,539,0
1519285147760,542,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,542,0
1519285147617,881,4208 /cart/,200,OK,Returning User 1-1,text,true,,34086,10,10,879,0
1519285148135,401,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,401,0
1519285148617,7,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,7,0
1519285145724,3006,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,26090,10,10,864,0
1519285147915,980,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,4349,10,10,980,0
1519285147759,1390,4229 /order/8a1ffc02-bdb9-44ac-863a-484b82913846/payment/,200,OK,Returning User 1-9,text,true,,15462,10,10,533,0
1519285146554,2961,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,23946,10,10,126,0
1519285148730,998,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,12047,10,10,158,0
1519285148759,979,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,6848,10,10,979,0
1519285148759,1025,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,1025,0
1519285148915,1037,4229 /order/541c5ed5-c038-4ddb-bb89-e6e140bd49cb/payment/,200,OK,Returning User 1-2,text,true,,15462,10,10,677,0
1519285149784,365,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,365,0
1519285149617,593,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,5095,10,10,593,0
1519285149730,502,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,502,0
1519285147782,2700,4213 /checkout/,200,OK,Returning User 1-4,text,true,,24967,10,10,708,0
1519285149515,1142,4213 /checkout/,200,OK,Returning User 1-5,text,true,,23761,10,10,200,0
1519285149952,709,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,709,0
1519285149149,1587,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1587,0
1519285149134,1874,4229 /order/82f9cc04-a73a-4ffb-8699-38a771d70a64/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,1437,0
1519285150482,808,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,24765,10,10,808,0
1519285150784,545,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,545,0
1519285149759,1570,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,256,0
1519285150730,829,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,5955,10,10,829,0
1519285150736,1150,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,6043,10,10,1150,0
1519285150953,1025,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,4349,10,10,1025,0
1519285151008,994,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,994,0
1519285148207,3825,4213 /checkout/,200,OK,Returning User 1-10,text,true,,24566,10,10,2523,0
1519285151482,554,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,554,0
1519285150657,1847,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23559,10,10,1847,0
1519285151784,761,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,761,0
1519285152032,758,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,24364,10,10,758,0
1519285151978,887,4233 /,200,OK,Returning User 1-2,text,true,,32357,10,10,887,0
1519285152503,366,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,366,0
1519285152482,715,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,4279,10,10,715,0
1519285152977,249,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,249,0
1519285153031,200,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,200,0
1519285152008,1600,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,1600,0
1519285151886,1814,4233 /,200,OK,Returning User 1-9,text,true,,32357,10,10,1812,0
1519285151731,2673,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,12047,10,10,472,0
1519285150617,3872,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,25542,10,10,2805,0
