timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519316718719,2529,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,27265,10,10,920,0
1519316720357,945,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,2708,10,10,945,0
1519316715824,5499,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,25971,10,10,738,0
1519316718856,2713,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2713,0
1519316719739,1835,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1835,0
1519316720680,1062,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,4341,10,10,1062,0
1519316721569,461,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,1801,10,10,461,0
1519316721574,877,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,5994,10,10,877,0
1519316721248,1393,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,26941,10,10,1392,0
1519316721323,1566,4213 /checkout/,200,OK,Returning User 1-8,text,true,,25786,10,10,442,0
1519316721013,2142,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,11413,10,10,2142,0
1519316720481,2974,4213 /checkout/,200,OK,Returning User 1-3,text,true,,25353,10,10,946,0
1519316722641,820,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,820,0
1519316723155,332,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,332,0
1519316721357,2657,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10553,10,10,2057,0
1519316722569,1578,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,1578,0
1519316718707,5477,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,11936,10,10,2856,0
1519316721742,2692,4229 /order/fe699e83-639e-43a2-b310-f39f94b0a588/payment/,200,OK,Returning User 1-1,text,true,,15462,10,10,1758,0
1519316723455,1367,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,25151,10,10,1367,0
1519316724147,849,4194 /products/lynch-williams-and-holloway-32/,200,OK,Returning User 1-5,text,true,,21884,10,10,849,0
1519316723641,1391,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,8515,10,10,1391,0
1519316721115,3957,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,3957,0
1519316725072,390,4229 /order/50ff4ec3-00f0-4bde-9afc-e7234691f729/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,102,0
1519316725147,320,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,320,0
1519316724155,1438,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,5157,10,10,1438,0
1519316722889,2958,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,25584,10,10,2958,0
1519316724434,1419,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1419,0
1519316725847,246,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,246,0
1519316724014,2124,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,10221,10,10,2124,0
1519316724822,1341,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1341,0
1519316725853,669,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,4341,10,10,669,0
1519316725593,1127,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,25657,10,10,212,0
1519316726138,611,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,611,0
1519316726147,871,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,1801,10,10,871,0
1519316722574,4656,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,26116,10,10,1957,0
1519316725032,2417,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,13222,10,10,1054,0
1519316726163,1303,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,5130,10,10,1303,0
1519316726072,1400,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1400,0
1519316727138,671,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,2708,10,10,671,0
1519316727147,807,4206 /products/lynch-williams-and-holloway-32/add/,200,OK,Returning User 1-5,text,true,,171,10,10,807,0
1519316724184,3838,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,25567,10,10,803,0
1519316727472,598,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,598,0
1519316728022,71,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,71,0
1519316727230,966,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,11829,10,10,966,0
1519316728148,391,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,2656,10,10,391,0
1519316727466,1530,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,11730,10,10,747,0
1519316726847,2200,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,5991,10,10,2200,0
1519316726720,2397,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,25333,10,10,2396,0
1519316729022,553,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,5144,10,10,553,0
1519316728138,1569,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24466,10,10,192,0
1519316729117,777,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,777,0
1519316727449,2527,4226 /order/c223a0c4-cc06-4ae9-ae62-41276e40d326/payment/,200,OK,Returning User 1-4,text,true,,16293,10,10,2527,0
1519316728230,1771,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1771,0
1519316728996,1405,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,11398,10,10,1405,0
1519316729976,458,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,458,0
1519316726853,3691,4233 /,200,OK,Returning User 1-1,text,true,,32357,10,10,2789,0
1519316729147,1397,4208 /cart/,200,OK,Returning User 1-5,text,true,,28826,10,10,1397,0
1519316730401,172,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,172,0
1519316730544,34,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,34,0
1519316730544,51,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,51,0
1519316729047,1580,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,12163,10,10,841,0
1519316730001,816,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,5994,10,10,816,0
1519316730117,804,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,5157,10,10,804,0
1519316729707,1666,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,24142,10,10,1665,0
1519316730627,969,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,11831,10,10,969,0
1519316731373,423,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,423,0
1519316731627,194,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,194,0
1519316731117,868,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,11614,10,10,162,0
1519316731545,782,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,2656,10,10,782,0
1519316730022,2479,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,11612,10,10,1768,0
1519316730977,1612,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,8515,10,10,1612,0
1519316731544,1200,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,4341,10,10,1200,0
1519316732373,454,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,2708,10,10,454,0
1519316728472,4416,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,3500,0
1519316731401,1782,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,5130,10,10,1782,0
1519316732888,319,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,319,0
1519316732627,705,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,5991,10,10,705,0
1519316732501,1387,4226 /order/4719abe0-b9fa-471d-903d-aa129725670d/payment/,200,OK,Returning User 1-9,text,true,,23835,10,10,1386,0
1519316732117,1801,4226 /order/f7ae7e9f-c09c-4c8f-b6b7-2279ce27b7a2/payment/,200,OK,Returning User 1-6,text,true,,16307,10,10,1800,0
1519316733888,100,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,100,0
1519316731002,3151,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,26073,10,10,1886,0
1519316733888,270,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,270,0
1519316733918,245,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,245,0
1519316732589,1976,4229 /order/c223a0c4-cc06-4ae9-ae62-41276e40d326/payment/,200,OK,Returning User 1-4,text,true,,15462,10,10,533,0
1519316733184,1679,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,25642,10,10,278,0
1519316733628,1535,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,26075,10,10,585,0
1519316734863,1112,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,25318,10,10,1112,0
1519316735163,961,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,25751,10,10,961,0
1519316734153,1991,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,25749,10,10,1990,0
1519316735976,181,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,181,0
1519316736144,38,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,38,0
1519316736164,24,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,24,0
1519316734888,1567,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,5144,10,10,1567,0
1519316733373,3115,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,24378,10,10,237,0
1519316734918,2002,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,5157,10,10,2002,0
1519316732744,4176,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,427,0
1519316736488,537,4226 /order/a17b1e96-c357-429a-87dd-c34ea1a411b6/payment/,200,OK,Returning User 1-7,text,true,,21657,10,10,537,0
1519316734888,2216,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,208,0
1519316732544,5052,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,24357,10,10,469,0
1519316734565,3036,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3036,0
1519316736455,1555,4229 /order/4719abe0-b9fa-471d-903d-aa129725670d/payment/,200,OK,Returning User 1-9,text,true,,15462,10,10,98,0
1519316737488,527,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,527,0
1519316736920,1355,4229 /order/f7ae7e9f-c09c-4c8f-b6b7-2279ce27b7a2/payment/,200,OK,Returning User 1-6,text,true,,15462,10,10,211,0
1519316737105,1171,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,618,0
1519316738010,295,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,295,0
1519316738275,36,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,36,0
1519316737602,728,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,8515,10,10,728,0
1519316736920,1412,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,765,0
1519316738332,9,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,9,0
1519316737596,785,4213 /checkout/,200,OK,Returning User 1-5,text,true,,24172,10,10,145,0
1519316737163,1361,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,5991,10,10,1361,0
1519316738488,324,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,2708,10,10,324,0
1519316737144,1917,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,5994,10,10,1917,0
1519316736975,2531,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,5130,10,10,2531,0
1519316738596,925,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23970,10,10,924,0
1519316739332,463,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,463,0
1519316739010,842,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,5144,10,10,842,0
1519316739597,289,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,289,0
1519316738601,1286,4233 /,200,OK,Returning User 1-4,text,true,,32357,10,10,827,0
1519316739275,685,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,5157,10,10,685,0
1519316739887,99,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,99,0
1519316739488,779,4229 /order/a17b1e96-c357-429a-87dd-c34ea1a411b6/payment/,200,OK,Returning User 1-7,text,true,,15462,10,10,511,0
1519316739061,1668,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,12030,10,10,665,0
1519316740488,372,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,372,0
1519316738524,2339,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,25987,10,10,172,0
1519316740596,605,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,2656,10,10,605,0
1519316740010,1192,4233 /,200,OK,Returning User 1-9,text,true,,32357,10,10,845,0
1519316741202,257,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,257,0
1519316740275,1184,4233 /,200,OK,Returning User 1-6,text,true,,32357,10,10,1178,0
1519316740863,662,4226 /order/d677a603-5fb2-4264-a015-2c9a00d0b9b9/payment/,200,OK,Returning User 1-8,text,true,,16337,10,10,661,0
1519316741459,84,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,84,0
1519316741489,386,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,2708,10,10,386,0
1519316741863,18,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,18,0
1519316739506,2511,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,11599,10,10,463,0
1519316740332,1686,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,989,0
1519316738276,3759,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3759,0
1519316740887,1207,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,8515,10,10,1207,0
1519316742018,150,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,150,0
1519316742035,177,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,177,0
1519316740729,1657,4226 /order/f9b27caf-a27c-4f23-9f8a-bd326f5b7ce4/payment/,200,OK,Returning User 1-10,text,true,,17412,10,10,1657,0
1519316742017,393,4226 /order/2e4a2ffc-1b6b-443e-a1df-9a33e96438f4/payment/,200,OK,Returning User 1-3,text,true,,16324,10,10,393,0
1519316742386,40,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,40,0
1519316741596,1181,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10548,10,10,566,0
1519316742202,654,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,5144,10,10,654,0
1519316742488,565,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,565,0
1519316742863,402,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,5991,10,10,402,0
1519316743017,259,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,259,0
1519316742777,879,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,10216,10,10,879,0
1519316742094,1563,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,185,0
1519316743488,188,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,188,0
1519316743386,678,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,5994,10,10,678,0
1519316743863,336,4229 /order/d677a603-5fb2-4264-a015-2c9a00d0b9b9/payment/,200,OK,Returning User 1-8,text,true,,15462,10,10,90,0
1519316743018,1195,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,1195,0
1519316744213,154,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,154,0
1519316744017,499,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,5130,10,10,499,0
1519316742459,2197,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,5157,10,10,2197,0
1519316743035,1622,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,1114,0
1519316743778,904,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,904,0
1519316744386,327,4229 /order/f9b27caf-a27c-4f23-9f8a-bd326f5b7ce4/payment/,200,OK,Returning User 1-10,text,true,,15462,10,10,93,0
1519316744657,75,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,75,0
1519316744488,363,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,2708,10,10,363,0
1519316743202,1650,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,77,0
1519316744778,288,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,2656,10,10,288,0
1519316744863,223,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,223,0
1519316745213,6,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,6,0
1519316743657,1594,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,1593,0
1519316745251,10,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,10,0
1519316744852,480,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,480,0
1519316745387,6,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,6,0
1519316745018,575,4229 /order/2e4a2ffc-1b6b-443e-a1df-9a33e96438f4/payment/,200,OK,Returning User 1-3,text,true,,15462,10,10,408,0
1519316745657,18,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,18,0
1519316744656,1024,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,98,0
1519316745853,120,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,120,0
1519316746017,200,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,200,0
1519316745680,548,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,548,0
1519316746213,54,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,54,0
1519316745489,780,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,148,0
1519316745863,458,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,5991,10,10,458,0
1519316746386,444,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,5994,10,10,444,0
1519316745777,1094,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24461,10,10,184,0
1519316746251,682,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,682,0
1519316746680,270,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,270,0
1519316746657,327,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,327,0
1519316746488,590,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,573,0
1519316747017,498,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,5130,10,10,498,0
1519316746852,771,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,771,0
1519316746863,761,4233 /,200,OK,Returning User 1-8,text,true,,32357,10,10,690,0
1519316746871,788,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,10417,10,10,283,0
1519316747657,8,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,8,0
1519316747680,27,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,27,0
1519316747387,858,4233 /,200,OK,Returning User 1-10,text,true,,32357,10,10,838,0
1519316747871,379,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,379,0
1519316748386,7,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,6,0
1519316747863,773,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,773,0
1519316747852,785,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,676,0
1519316748657,36,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,36,0
1519316748852,7,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,7,0
1519316747251,1869,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,794,0
1519316748017,1103,4233 /,200,OK,Returning User 1-3,text,true,,32357,10,10,488,0
1519316748863,466,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,5991,10,10,466,0
1519316748871,548,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,2656,10,10,548,0
1519316747488,1954,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,1954,0
1519316749442,68,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,68,0
1519316749120,396,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,396,0
1519316749120,419,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,419,0
1519316749386,362,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,5994,10,10,362,0
1519316747213,2669,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32967,10,10,1907,0
1519316748680,1202,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,662,0
1519316750120,78,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,78,0
1519316749882,605,4157 /,200,OK,Returning User 1-1,text,true,,32357,10,10,605,0
1519316749882,634,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,634,0
1519316750121,477,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,5130,10,10,477,0
1519316750882,6,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,6,0
1519316750882,52,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,52,0
1519316749852,1118,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,1118,0
1519316750386,585,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,84,0
1519316749872,1240,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,24373,10,10,135,0
1519316749658,1905,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,762,0
1519316750971,756,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,755,0
1519316751112,999,4226 /order/58278e96-659b-4b5a-8378-76ffb795b6ba/payment/,200,OK,Returning User 1-5,text,true,,22837,10,10,999,0
1519316751386,944,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,943,0
1519316751970,381,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,381,0
1519316752386,7,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,7,0
1519316751121,1307,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,1307,0
1519316752428,6,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,6,0
1519316751882,561,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,3466,10,10,561,0
1519316751882,617,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,617,0
1519316752112,395,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,395,0
1519316749863,2644,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,1065,0
1519316750442,2078,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,1245,0
1519316751563,957,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,747,0
1519316752520,11,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,11,0
1519316752882,7,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
1519316752508,408,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,407,0
1519316751120,1810,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,1400,0
1519316752564,371,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,371,0
1519316752970,33,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,33,0
1519316752882,150,4168 /products/category/apparel-1/,200,OK,Returning User 1-1,text,true,,13265,10,10,150,0
1519316752930,332,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,331,0
1519316753112,176,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,2656,10,10,176,0
1519316753386,19,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,19,0
1519316753428,18,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,18,0
1519316753508,7,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,7,0
1519316753520,18,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,18,0
1519316753563,21,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,21,0
1519316753883,15,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,15,0
1519316753882,30,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,30,0
1519316753930,6,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,6,0
1519316754520,282,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,282,0
1519316754112,937,4229 /order/58278e96-659b-4b5a-8378-76ffb795b6ba/payment/,200,OK,Returning User 1-5,text,true,,15462,10,10,159,0
1519316754508,612,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,612,0
1519316753970,1150,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32967,10,10,267,0
1519316754930,249,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,249,0
1519316755112,73,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,73,0
1519316754882,685,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,3466,10,10,685,0
1519316754386,1301,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,591,0
1519316755520,672,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,672,0
1519316755508,685,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,655,0
1519316754882,1389,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32972,10,10,804,0
1519316755687,589,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,589,0
1519316754563,1840,4168 /products/category/books-4/,200,OK,Returning User 1-2,text,true,,13268,10,10,1840,0
1519316754429,1974,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32967,10,10,782,0
1519316756403,28,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,28,0
1519316756271,632,4157 /,200,OK,Returning User 1-6,text,true,,32362,10,10,632,0
1519316756521,430,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,430,0
1519316756687,328,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,328,0
1519316756403,756,4157 /,200,OK,Returning User 1-4,text,true,,32357,10,10,755,0
1519316755882,1350,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,1350,0
1519316757271,10,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,10,0
1519316757403,45,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,45,0
1519316757403,51,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,51,0
1519316757232,406,4194 /products/ellison-jones-and-turner-3/,200,OK,Returning User 1-1,text,true,,27373,10,10,405,0
1519316755121,2556,4157 /,200,OK,Returning User 1-9,text,true,,32357,10,10,2555,0
