timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519837585222,517,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23556,10,10,517,0
1519837585448,296,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,296,0
1519837584532,1218,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1218,0
1519837584532,1405,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,1404,0
1519837584532,1409,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1409,0
1519837585730,406,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23714,10,10,406,0
1519837585049,1285,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24043,10,10,498,0
1519837586222,116,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,116,0
1519837585750,605,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,605,0
1519837585937,423,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,423,0
1519837585941,436,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,436,0
1519837586334,246,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,23719,10,10,246,0
1519837585799,848,4206 /products/lewis-smith-62/add/,200,OK,Returning User 1-10,text,true,,171,10,10,848,0
1519837585720,946,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,946,0
1519837585792,1063,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,1062,0
1519837586448,423,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,423,0
1519837586799,349,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,1796,10,10,349,0
1519837586855,299,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,299,0
1519837586751,452,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,451,0
1519837586730,477,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,477,0
1519837586719,489,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,343,0
1519837586937,310,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,310,0
1519837587223,112,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,112,0
1519837587334,7,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1519837586941,598,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,290,0
1519837587448,208,4229 /order/1a1571d0-bcdc-4fe9-a1fd-f395280c2f8b/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,117,0
1519837587719,6,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,6,0
1519837587730,83,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1788,10,10,83,0
1519837587750,68,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,68,0
1519837587799,179,4208 /cart/,200,OK,Returning User 1-10,text,true,,27012,10,10,179,0
1519837587855,513,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,512,0
1519837587942,426,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,410,0
1519837587937,431,4149 /,200,OK,Returning User 1-5,text,true,,32370,10,10,228,0
1519837588334,121,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1790,10,10,121,0
1519837588448,96,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,95,0
1519837588222,472,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10134,10,10,316,0
1519837588719,19,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,19,0
1519837588799,612,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,612,0
1519837589448,824,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,824,0
1519837589222,1192,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9802,10,10,1192,0
1519837588941,1478,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1478,0
1519837588937,1486,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1486,0
1519837589799,709,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,1796,10,10,709,0
1519837589334,1292,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,18051,10,10,921,0
1519837588750,2080,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,2080,0
1519837590448,382,4233 /,200,OK,Returning User 1-7,text,true,,32362,10,10,366,0
1519837588855,1976,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,730,0
1519837590415,422,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,422,0
1519837590419,432,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,432,0
1519837590423,445,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,445,0
1519837588730,2514,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,18046,10,10,675,0
1519837590626,737,4226 /order/88d787ad-541e-4963-ab53-728e539a8f6b/payment/,200,OK,Returning User 1-4,text,true,,17693,10,10,737,0
1519837591244,489,4226 /order/cbed9d7e-3917-43e8-b677-64901fcc92e9/payment/,200,OK,Returning User 1-9,text,true,,17688,10,10,489,0
1519837591448,497,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,497,0
1519837591626,324,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,324,0
1519837590799,1349,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,23934,10,10,106,0
1519837591423,771,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,771,0
1519837591415,1049,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,1049,0
1519837592244,225,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,225,0
1519837592448,40,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,40,0
1519837589719,2769,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,1670,0
1519837590830,1658,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32972,10,10,300,0
1519837591419,1070,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,961,0
1519837592424,70,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,70,0
1519837592489,72,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,72,0
1519837590831,1735,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1735,0
1519837592464,342,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24047,10,10,91,0
1519837592566,254,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,254,0
1519837592148,875,4213 /checkout/,200,OK,Returning User 1-10,text,true,,23749,10,10,456,0
1519837592626,415,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,415,0
1519837592489,723,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,723,0
1519837592489,869,4157 /,200,OK,Returning User 1-8,text,true,,32362,10,10,868,0
1519837593148,358,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23547,10,10,357,0
1519837593244,276,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,276,0
1519837593489,54,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,54,0
1519837593489,57,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,57,0
1519837593448,258,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,91,0
1519837593567,203,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,203,0
1519837593489,292,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,292,0
1519837593464,461,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23723,10,10,461,0
1519837593423,513,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,513,0
1519837593626,378,4229 /order/88d787ad-541e-4963-ab53-728e539a8f6b/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,105,0
1519837594148,5,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1519837594244,91,4229 /order/cbed9d7e-3917-43e8-b677-64901fcc92e9/payment/,200,OK,Returning User 1-9,text,true,,15467,10,10,25,0
1519837594464,138,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,138,0
1519837594490,145,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,144,0
1519837594566,73,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,73,0
1519837594489,295,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,295,0
1519837594489,308,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,308,0
1519837594423,561,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32972,10,10,174,0
1519837594448,537,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,536,0
1519837594626,365,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,365,0
1519837595148,91,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1796,10,10,91,0
1519837595245,7,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,7,0
1519837595424,205,4157 /,200,OK,Returning User 1-5,text,true,,32362,10,10,205,0
1519837595448,185,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,185,0
1519837595489,662,4168 /products/category/accessories-2/,200,OK,Returning User 1-8,text,true,,13274,10,10,662,0
1519837595626,542,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,542,0
1519837595566,616,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,616,0
1519837595489,698,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,698,0
1519837595464,807,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,807,0
1519837595489,783,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,619,0
1519837596244,44,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,44,0
1519837596148,358,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10125,10,10,217,0
1519837596489,21,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,21,0
1519837597149,237,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9793,10,10,237,0
1519837596489,910,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,910,0
1519837596489,913,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,913,0
1519837596464,1025,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,18087,10,10,641,0
1519837596448,1182,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,1182,0
1519837596423,1212,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1212,0
1519837596566,1069,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32972,10,10,714,0
1519837597489,159,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,159,0
1519837597489,172,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,172,0
1519837597635,343,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,343,0
1519837597489,575,4226 /order/1cd5188d-00cc-458b-acb1-f93efd4fc718/payment/,200,OK,Returning User 1-3,text,true,,17729,10,10,575,0
1519837596626,1843,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,1705,0
1519837597244,1225,4233 /,200,OK,Returning User 1-9,text,true,,32362,10,10,953,0
1519837597630,839,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,333,0
1519837598148,326,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,326,0
1519837598470,7,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1519837598470,11,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,11,0
1519837597489,992,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32972,10,10,349,0
1519837597635,979,4157 /,200,OK,Returning User 1-6,text,true,,32362,10,10,979,0
1519837598489,129,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,129,0
1519837598490,433,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,433,0
1519837598489,466,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,466,0
1519837598635,324,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,323,0
1519837598489,598,4157 /,200,OK,Returning User 1-1,text,true,,32362,10,10,597,0
1519837598635,482,4168 /products/category/accessories-2/,200,OK,Returning User 1-5,text,true,,13274,10,10,482,0
1519837598630,490,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,490,0
1519837599148,69,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1796,10,10,69,0
1519837599469,16,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,16,0
1519837599470,30,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,30,0
1519837599489,14,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,14,0
1519837599489,18,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,18,0
1519837599489,121,4194 /products/franklin-anderson-and-west-18/,200,OK,Returning User 1-8,text,true,,22404,10,10,120,0
1519837599489,135,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,135,0
1519837599630,13,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,13,0
1519837599635,13,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,13,0
1519837599635,27,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,27,0
1519837600148,197,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24038,10,10,57,0
1519837600635,210,4168 /products/category/groceries-3/,200,OK,Returning User 1-6,text,true,,13272,10,10,210,0
1519837600489,368,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,368,0
1519837600489,371,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,371,0
1519837600489,386,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,386,0
1519837600489,457,4229 /order/1cd5188d-00cc-458b-acb1-f93efd4fc718/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,189,0
1519837600469,477,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,44,0
1519837600469,477,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,19,0
1519837600635,325,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,325,0
1519837600631,362,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,362,0
1519837601148,142,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23714,10,10,142,0
1519837601469,138,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,137,0
1519837601469,271,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,270,0
1519837601489,446,4168 /products/category/books-4/,200,OK,Returning User 1-1,text,true,,13268,10,10,446,0
1519837601489,461,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,461,0
1519837601630,323,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,323,0
1519837601636,604,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,604,0
1519837602148,95,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,95,0
1519837601635,616,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,616,0
1519837601489,891,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,891,0
1519837601489,890,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,416,0
1519837602468,7,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,7,0
1519837602468,10,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,10,0
1519837602488,14,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,14,0
1519837602488,66,4206 /products/franklin-anderson-and-west-18/add/,200,OK,Returning User 1-8,text,true,,171,10,10,66,0
1519837602488,196,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,195,0
1519837602634,63,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,63,0
1519837602635,165,4194 /products/hart-simmons-78/,200,OK,Returning User 1-5,text,true,,22320,10,10,164,0
1519837602629,182,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,182,0
1519837602489,325,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,325,0
1519837603147,68,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1796,10,10,68,0
1519837603468,14,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,14,0
1519837603468,27,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,27,0
1519837603488,11,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,11,0
1519837603488,25,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,25,0
1519837603488,84,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1815,10,10,84,0
1519837603488,391,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,219,0
1519837603634,249,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,249,0
1519837603634,525,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,525,0
1519837603629,656,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32968,10,10,250,0
1519837604488,178,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,178,0
1519837604634,45,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,45,0
1519837604634,153,4194 /products/mejia-kane-and-clark-26/,200,OK,Returning User 1-6,text,true,,24786,10,10,153,0
1519837604147,724,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,18054,10,10,515,0
1519837604488,661,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,660,0
1519837604488,673,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,673,0
1519837604488,775,4208 /cart/,200,OK,Returning User 1-8,text,true,,27027,10,10,775,0
1519837605488,135,4194 /products/jones-fitzpatrick-91/,200,OK,Returning User 1-1,text,true,,24693,10,10,135,0
1519837605488,168,4168 /products/category/groceries-3/,200,OK,Returning User 1-2,text,true,,13272,10,10,168,0
1519837605489,171,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,171,0
1519837604469,1192,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,919,0
1519837604629,1164,4157 /,200,OK,Returning User 1-7,text,true,,32358,10,10,1163,0
1519837605488,319,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,319,0
1519837605147,766,4226 /order/4c90f70b-e8b8-42cf-b649-8c91f057c59e/payment/,200,OK,Returning User 1-10,text,true,,17696,10,10,766,0
1519837604468,1445,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,1047,0
1519837605661,256,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,256,0
1519837605793,127,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,127,0
1519837605914,9,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,9,0
1519837605634,294,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,294,0
1519837605634,403,4206 /products/hart-simmons-78/add/,200,OK,Returning User 1-5,text,true,,171,10,10,403,0
1519837606147,4,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519837606488,77,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,1815,10,10,77,0
1519837606488,80,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,80,0
1519837606488,83,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,83,0
1519837606634,155,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,155,0
1519837606634,233,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1786,10,10,233,0
1519837606661,219,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,219,0
1519837606488,393,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,124,0
1519837606794,282,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,11047,10,10,282,0
1519837606915,177,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,177,0
1519837607149,18,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,18,0
1519837607489,148,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,147,0
1519837607489,166,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,166,0
1519837607490,182,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,182,0
1519837607663,46,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,46,0
1519837607635,153,4206 /products/mejia-kane-and-clark-26/add/,200,OK,Returning User 1-6,text,true,,171,10,10,153,0
1519837607635,277,4208 /cart/,200,OK,Returning User 1-5,text,true,,27000,10,10,277,0
1519837607794,194,4168 /products/category/accessories-2/,200,OK,Returning User 1-7,text,true,,13270,10,10,194,0
1519837607915,109,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,109,0
1519837607489,725,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,23948,10,10,460,0
1519837608148,233,4229 /order/4c90f70b-e8b8-42cf-b649-8c91f057c59e/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,99,0
1519837608489,116,4206 /products/jones-fitzpatrick-91/add/,200,OK,Returning User 1-1,text,true,,171,10,10,116,0
1519837608489,119,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,119,0
1519837608489,405,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,405,0
1519837608635,262,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,262,0
1519837608635,343,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,1833,10,10,343,0
1519837608489,633,4213 /checkout/,200,OK,Returning User 1-8,text,true,,23763,10,10,39,0
1519837608795,330,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,330,0
1519837608662,466,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,466,0
1519837608916,217,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,217,0
1519837609148,4,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519837609489,136,4194 /products/butler-murray-21/,200,OK,Returning User 1-2,text,true,,22481,10,10,136,0
1519837609489,216,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1801,10,10,216,0
1519837609490,229,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,229,0
1519837609489,411,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,23561,10,10,410,0
1519837609794,313,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,11047,10,10,313,0
1519837609915,206,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,206,0
1519837609662,474,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,474,0
1519837609636,575,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,1786,10,10,575,0
1519837609635,707,4208 /cart/,200,OK,Returning User 1-6,text,true,,27052,10,10,707,0
1519837610148,212,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,212,0
1519837610489,5,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1519837610489,151,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,151,0
1519837610635,47,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,47,0
1519837610489,673,4208 /cart/,200,OK,Returning User 1-1,text,true,,27030,10,10,673,0
1519837610662,500,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32968,10,10,193,0
1519837610489,674,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,148,0
1519837610635,671,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,23933,10,10,43,0
1519837610794,1107,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,1107,0
1519837611489,416,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,416,0
1519837611148,869,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,305,0
1519837611901,116,4194 /products/nguyen-castillo-and-cox-71/,200,OK,Returning User 1-7,text,true,,21446,10,10,116,0
1519837611635,501,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,1833,10,10,501,0
1519837611489,721,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1815,10,10,721,0
1519837611489,738,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,738,0
1519837612149,82,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,82,0
1519837611635,738,4213 /checkout/,200,OK,Returning User 1-5,text,true,,23748,10,10,421,0
1519837611662,860,4157 /,200,OK,Returning User 1-4,text,true,,32358,10,10,858,0
1519837611489,1180,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1180,0
1519837610915,1754,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32972,10,10,707,0
1519837612489,241,4206 /products/butler-murray-21/add/,200,OK,Returning User 1-2,text,true,,171,10,10,241,0
1519837612635,312,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23546,10,10,312,0
1519837612662,331,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,331,0
1519837612669,338,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,338,0
1519837612489,744,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1801,10,10,744,0
1519837612489,864,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10139,10,10,316,0
1519837612670,722,4157 /,200,OK,Returning User 1-9,text,true,,32362,10,10,483,0
1519837612635,912,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,23948,10,10,354,0
1519837613149,414,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,414,0
1519837612902,664,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,664,0
1519837613490,240,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,1770,10,10,240,0
1519837613489,361,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9807,10,10,361,0
1519837613670,184,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,184,0
1519837613489,517,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23953,10,10,117,0
1519837613669,373,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,373,0
1519837613662,566,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,11078,10,10,566,0
1519837613636,595,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,595,0
1519837613901,560,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,11047,10,10,560,0
1519837613635,996,4213 /checkout/,200,OK,Returning User 1-6,text,true,,23763,10,10,637,0
1519837614489,296,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,296,0
